chi2Min=518.57	Chi2MinReduced=0.333342	Dof=4	NbPoints=1595	PlotTitle=N e14 e15 only N and temp noise_CH3CN_model
#	Log[nmol_1 (cm-2)]	tex_1(K)	fwhm_1	size_1	vlsr_1	iso_1	Log[nmol_2 (cm-2)]	tex_2(K)	fwhm_2	size_2	vlsr_2	iso_2	chi2
235	14	105.556	5	0.7	0	60	15	188.889	5	0.7	0	60	588186
236	14	105.556	5	0.7	0	60	15	216.667	5	0.7	0	60	691808
237	14	105.556	5	0.7	0	60	15	244.444	5	0.7	0	60	794309
238	14	105.556	5	0.7	0	60	15	272.222	5	0.7	0	60	884510
239	14	105.556	5	0.7	0	60	15	300	5	0.7	0	60	958909
240	14	105.556	5	0.7	0	60	15.3333	50	5	0.7	0	60	209598
241	14	105.556	5	0.7	0	60	15.3333	77.7778	5	0.7	0	60	144753
242	14	105.556	5	0.7	0	60	15.3333	105.556	5	0.7	0	60	72954
243	14	105.556	5	0.7	0	60	15.3333	133.333	5	0.7	0	60	22902.2
244	14	105.556	5	0.7	0	60	15.3333	161.111	5	0.7	0	60	26766.4
245	14	105.556	5	0.7	0	60	15.3333	188.889	5	0.7	0	60	90113.3
246	14	105.556	5	0.7	0	60	15.3333	216.667	5	0.7	0	60	182869
247	14	105.556	5	0.7	0	60	15.3333	244.444	5	0.7	0	60	301300
248	14	105.556	5	0.7	0	60	15.3333	272.222	5	0.7	0	60	423627
249	14	105.556	5	0.7	0	60	15.3333	300	5	0.7	0	60	535592
250	14	105.556	5	0.7	0	60	15.6667	50	5	0.7	0	60	360596
251	14	105.556	5	0.7	0	60	15.6667	77.7778	5	0.7	0	60	1.09266e+06
252	14	105.556	5	0.7	0	60	15.6667	105.556	5	0.7	0	60	1.36337e+06
253	14	105.556	5	0.7	0	60	15.6667	133.333	5	0.7	0	60	1.16564e+06
254	14	105.556	5	0.7	0	60	15.6667	161.111	5	0.7	0	60	763374
255	14	105.556	5	0.7	0	60	15.6667	188.889	5	0.7	0	60	376080
256	14	105.556	5	0.7	0	60	15.6667	216.667	5	0.7	0	60	147220
257	14	105.556	5	0.7	0	60	15.6667	244.444	5	0.7	0	60	28034.3
258	14	105.556	5	0.7	0	60	15.6667	272.222	5	0.7	0	60	10309.2
259	14	105.556	5	0.7	0	60	15.6667	300	5	0.7	0	60	54448.8
260	14	105.556	5	0.7	0	60	16	50	5	0.7	0	60	773276
261	14	105.556	5	0.7	0	60	16	77.7778	5	0.7	0	60	3.11168e+06
262	14	105.556	5	0.7	0	60	16	105.556	5	0.7	0	60	5.48493e+06
263	14	105.556	5	0.7	0	60	16	133.333	5	0.7	0	60	6.56553e+06
264	14	105.556	5	0.7	0	60	16	161.111	5	0.7	0	60	6.15451e+06
265	14	105.556	5	0.7	0	60	16	188.889	5	0.7	0	60	4.81461e+06
266	14	105.556	5	0.7	0	60	16	216.667	5	0.7	0	60	3.49593e+06
267	14	105.556	5	0.7	0	60	16	244.444	5	0.7	0	60	2.24639e+06
268	14	105.556	5	0.7	0	60	16	272.222	5	0.7	0	60	1.32531e+06
269	14	105.556	5	0.7	0	60	16	300	5	0.7	0	60	734935
270	14	105.556	5	0.7	0	60	16.3333	50	5	0.7	0	60	1.26962e+06
271	14	105.556	5	0.7	0	60	16.3333	77.7778	5	0.7	0	60	5.28051e+06
272	14	105.556	5	0.7	0	60	16.3333	105.556	5	0.7	0	60	1.10746e+07
273	14	105.556	5	0.7	0	60	16.3333	133.333	5	0.7	0	60	1.66327e+07
274	14	105.556	5	0.7	0	60	16.3333	161.111	5	0.7	0	60	1.98028e+07
275	14	105.556	5	0.7	0	60	16.3333	188.889	5	0.7	0	60	1.96503e+07
276	14	105.556	5	0.7	0	60	16.3333	216.667	5	0.7	0	60	1.76587e+07
277	14	105.556	5	0.7	0	60	16.3333	244.444	5	0.7	0	60	1.42464e+07
278	14	105.556	5	0.7	0	60	16.3333	272.222	5	0.7	0	60	1.07797e+07
279	14	105.556	5	0.7	0	60	16.3333	300	5	0.7	0	60	7.91904e+06
